0.000000000000000000e+00,9.952999651432037354e-02,-5.648999810218811035e-01,2.958999946713447571e-02,6.240800023078918457e-01,-5.541399717330932617e-01,1.129800006747245789e-01,-5.622100234031677246e-01,7.289900183677673340e-01,-5.917999893426895142e-02,-3.228000104427337646e-01,9.576399922370910645e-01,-1.049100011587142944e-01,3.039700090885162354e-01,-5.460699796676635742e-01,1.351234567901234529e+00
0.000000000000000000e+00,1.022199988365173340e-01,-5.998700261116027832e-01,4.572999849915504456e-02,6.375299692153930664e-01,-5.514500141143798828e-01,1.425700038671493530e-01,-5.891100168228149414e-01,7.451300024986267090e-01,-5.917999893426895142e-02,-3.550800085067749023e-01,9.172899723052978516e-01,-1.102899983525276184e-01,3.416300117969512939e-01,-5.675899982452392578e-01,1.358024691358024727e+00
0.000000000000000000e+00,1.076000034809112549e-01,-6.590499877929687500e-01,4.303999990224838257e-02,6.429100036621093750e-01,-5.433800220489501953e-01,1.237400025129318237e-01,-5.487599968910217285e-01,7.612699866294860840e-01,-5.380000174045562744e-02,-3.523899912834167480e-01,9.441900253295898438e-01,-1.102899983525276184e-01,3.093500137329101562e-01,-5.810400247573852539e-01,1.364814814814814703e+00
0.000000000000000000e+00,8.877000212669372559e-02,-5.568299889564514160e-01,2.690000087022781372e-02,6.375299692153930664e-01,-5.299299955368041992e-01,1.210500001907348633e-01,-5.595200061798095703e-01,7.531999945640563965e-01,-5.917999893426895142e-02,-3.523899912834167480e-01,9.441900253295898438e-01,-1.102899983525276184e-01,2.958999872207641602e-01,-5.810400247573852539e-01,1.371604938271604901e+00
0.000000000000000000e+00,8.338999748229980469e-02,-5.084099769592285156e-01,2.958999946713447571e-02,6.375299692153930664e-01,-5.379999876022338867e-01,1.264300048351287842e-01,-5.917999744415283203e-01,7.316799759864807129e-01,-6.187000125646591187e-02,-3.658399879932403564e-01,9.495700001716613770e-01,-1.102899983525276184e-01,2.824499905109405518e-01,-5.729699730873107910e-01,1.378395061728395099e+00
0.000000000000000000e+00,9.952999651432037354e-02,-5.030300021171569824e-01,4.035000130534172058e-02,6.536700129508972168e-01,-5.675899982452392578e-01,1.318099945783615112e-01,-5.944899916648864746e-01,7.800999879837036133e-01,-5.917999893426895142e-02,-3.873600065708160400e-01,9.549499750137329102e-01,-1.102899983525276184e-01,3.066599965095520020e-01,-5.460699796676635742e-01,1.385185185185185075e+00
0.000000000000000000e+00,9.414999932050704956e-02,-5.541399717330932617e-01,3.765999898314476013e-02,6.563599705696105957e-01,-5.783500075340270996e-01,1.291199922561645508e-01,-5.998700261116027832e-01,7.935500144958496094e-01,-6.187000125646591187e-02,-3.927400112152099609e-01,9.603300094604492188e-01,-1.156700029969215393e-01,3.039700090885162354e-01,-5.353099703788757324e-01,1.391975308641975273e+00
0.000000000000000000e+00,6.994000077247619629e-02,-5.891100168228149414e-01,3.497000038623809814e-02,6.375299692153930664e-01,-5.487599968910217285e-01,1.291199922561645508e-01,-5.837299823760986328e-01,8.150699734687805176e-01,-6.187000125646591187e-02,-3.577699959278106689e-01,8.984599709510803223e-01,-1.183599978685379028e-01,2.905200123786926270e-01,-5.622100234031677246e-01,1.398765432098765471e+00
0.000000000000000000e+00,8.338999748229980469e-02,-6.536700129508972168e-01,2.958999946713447571e-02,6.402199864387512207e-01,-5.541399717330932617e-01,1.344999969005584717e-01,-6.133199930191040039e-01,7.854800224304199219e-01,-6.187000125646591187e-02,-3.604600131511688232e-01,9.146000146865844727e-01,-1.237400025129318237e-01,3.066599965095520020e-01,-5.514500141143798828e-01,1.405555555555555447e+00
0.000000000000000000e+00,9.414999932050704956e-02,-5.810400247573852539e-01,1.075999997556209564e-02,6.725000143051147461e-01,-5.433800220489501953e-01,1.291199922561645508e-01,-6.348400115966796875e-01,7.585799694061279297e-01,-5.110999941825866699e-02,-3.470099866390228271e-01,9.415000081062316895e-01,-1.049100011587142944e-01,3.254899978637695312e-01,-5.487599968910217285e-01,1.412345679012345645e+00
0.000000000000000000e+00,9.414999932050704956e-02,-5.971800088882446289e-01,0.000000000000000000e+00,6.079400181770324707e-01,-5.406900048255920410e-01,1.398800015449523926e-01,-6.429100036621093750e-01,7.639600038528442383e-01,-4.035000130534172058e-02,-3.712199926376342773e-01,9.576399922370910645e-01,-1.129800006747245789e-01,3.254899978637695312e-01,-5.514500141143798828e-01,1.419135802469135843e+00
0.000000000000000000e+00,6.187000125646591187e-02,-6.079400181770324707e-01,2.958999946713447571e-02,5.944899916648864746e-01,-5.729699730873107910e-01,1.318099945783615112e-01,-6.160100102424621582e-01,7.989299893379211426e-01,-5.380000174045562744e-02,-3.577699959278106689e-01,9.468799829483032227e-01,-1.506399959325790405e-01,3.147299885749816895e-01,-5.379999876022338867e-01,1.425925925925925819e+00
0.000000000000000000e+00,6.187000125646591187e-02,-6.294599771499633789e-01,2.958999946713447571e-02,5.971800088882446289e-01,-5.917999744415283203e-01,1.237400025129318237e-01,-6.213899850845336914e-01,7.908599972724914551e-01,-4.303999990224838257e-02,-3.497000038623809814e-01,9.361199736595153809e-01,-1.371899992227554321e-01,3.120400011539459229e-01,-5.460699796676635742e-01,1.432716049382716017e+00
0.000000000000000000e+00,6.187000125646591187e-02,-5.944899916648864746e-01,2.690000087022781372e-02,5.944899916648864746e-01,-5.783500075340270996e-01,1.237400025129318237e-01,-6.213899850845336914e-01,7.666500210762023926e-01,-2.690000087022781372e-02,-3.416300117969512939e-01,9.657099843025207520e-01,-1.102899983525276184e-01,3.362500071525573730e-01,-5.568299889564514160e-01,1.439506172839506215e+00
0.000000000000000000e+00,7.531999796628952026e-02,-5.379999876022338867e-01,2.421000041067600250e-02,5.944899916648864746e-01,-5.756599903106689453e-01,1.129800006747245789e-01,-6.348400115966796875e-01,7.747200131416320801e-01,-2.421000041067600250e-02,-3.389399945735931396e-01,9.441900253295898438e-01,-1.237400025129318237e-01,3.308700025081634521e-01,-5.756599903106689453e-01,1.446296296296296191e+00
0.000000000000000000e+00,6.724999845027923584e-02,-5.756599903106689453e-01,2.421000041067600250e-02,5.837299823760986328e-01,-5.837299823760986328e-01,1.156700029969215393e-01,-6.482899785041809082e-01,7.424399852752685547e-01,-1.882999949157238007e-02,-3.416300117969512939e-01,9.307399988174438477e-01,-1.183599978685379028e-01,3.120400011539459229e-01,-5.837299823760986328e-01,1.453086419753086389e+00
-2.689999993890523911e-03,5.110999941825866699e-02,-5.971800088882446289e-01,0.000000000000000000e+00,5.864199995994567871e-01,-5.810400247573852539e-01,1.183599978685379028e-01,-6.671199798583984375e-01,7.558900117874145508e-01,-2.958999946713447571e-02,-3.416300117969512939e-01,9.630200266838073730e-01,-1.264300048351287842e-01,3.039700090885162354e-01,-5.702800154685974121e-01,1.459876543209876587e+00
0.000000000000000000e+00,5.649000033736228943e-02,-6.536700129508972168e-01,0.000000000000000000e+00,5.944899916648864746e-01,-5.810400247573852539e-01,1.183599978685379028e-01,-6.590499877929687500e-01,7.747200131416320801e-01,-2.690000087022781372e-02,-3.604600131511688232e-01,9.657099843025207520e-01,-1.156700029969215393e-01,3.066599965095520020e-01,-5.568299889564514160e-01,1.466666666666666563e+00
0.000000000000000000e+00,6.724999845027923584e-02,-6.456000208854675293e-01,0.000000000000000000e+00,5.783500075340270996e-01,-5.971800088882446289e-01,1.102899983525276184e-01,-6.617400050163269043e-01,7.989299893379211426e-01,-2.690000087022781372e-02,-3.281799852848052979e-01,9.226700067520141602e-01,-1.156700029969215393e-01,3.281799852848052979e-01,-5.622100234031677246e-01,1.473456790123456761e+00
0.000000000000000000e+00,5.380000174045562744e-02,-5.729699730873107910e-01,0.000000000000000000e+00,5.675899982452392578e-01,-5.998700261116027832e-01,1.049100011587142944e-01,-6.617400050163269043e-01,7.827900052070617676e-01,-2.958999946713447571e-02,-3.254899978637695312e-01,9.361199736595153809e-01,-1.156700029969215393e-01,3.093500137329101562e-01,-5.622100234031677246e-01,1.480246913580246959e+00
0.000000000000000000e+00,4.035000130534172058e-02,-5.272399783134460449e-01,0.000000000000000000e+00,5.460699796676635742e-01,-5.998700261116027832e-01,8.877000212669372559e-02,-6.967099905014038086e-01,7.585799694061279297e-01,-1.613999903202056885e-02,-3.281799852848052979e-01,9.172899723052978516e-01,-9.952999651432037354e-02,2.770699858665466309e-01,-5.541399717330932617e-01,1.487037037037036935e+00
0.000000000000000000e+00,4.303999990224838257e-02,-7.478200197219848633e-01,0.000000000000000000e+00,5.406900048255920410e-01,-5.944899916648864746e-01,9.145999699831008911e-02,-6.913300156593322754e-01,7.666500210762023926e-01,-1.613999903202056885e-02,-3.174200057983398438e-01,9.549499750137329102e-01,-1.022199988365173340e-01,2.958999872207641602e-01,-5.864199995994567871e-01,1.493827160493827133e+00
0.000000000000000000e+00,4.572999849915504456e-02,-5.998700261116027832e-01,0.000000000000000000e+00,5.595200061798095703e-01,-6.133199930191040039e-01,9.952999651432037354e-02,-6.751899719238281250e-01,7.935500144958496094e-01,-2.421000041067600250e-02,-3.228000104427337646e-01,9.818499684333801270e-01,-1.264300048351287842e-01,3.254899978637695312e-01,-5.837299823760986328e-01,1.500617283950617331e+00
0.000000000000000000e+00,5.110999941825866699e-02,-5.245500206947326660e-01,0.000000000000000000e+00,5.622100234031677246e-01,-6.052500009536743164e-01,9.145999699831008911e-02,-6.859499812126159668e-01,8.069999814033508301e-01,-2.151999995112419128e-02,-3.039700090885162354e-01,9.576399922370910645e-01,-1.102899983525276184e-01,2.824499905109405518e-01,-5.622100234031677246e-01,1.507407407407407307e+00
0.000000000000000000e+00,5.110999941825866699e-02,-4.761300086975097656e-01,0.000000000000000000e+00,5.729699730873107910e-01,-6.052500009536743164e-01,8.877000212669372559e-02,-7.074699997901916504e-01,8.016200065612792969e-01,-5.379999987781047821e-03,-2.932099997997283936e-01,9.818499684333801270e-01,-1.076000034809112549e-01,2.878299951553344727e-01,-5.433800220489501953e-01,1.514197530864197505e+00
0.000000000000000000e+00,5.649000033736228943e-02,-5.218600034713745117e-01,0.000000000000000000e+00,5.998700261116027832e-01,-6.213899850845336914e-01,8.877000212669372559e-02,-7.182300090789794922e-01,7.908599972724914551e-01,-5.379999987781047821e-03,-3.066599965095520020e-01,9.684000015258789062e-01,-1.076000034809112549e-01,2.878299951553344727e-01,-5.433800220489501953e-01,1.520987654320987703e+00
-2.689999993890523911e-03,6.187000125646591187e-02,-5.891100168228149414e-01,0.000000000000000000e+00,6.079400181770324707e-01,-6.240800023078918457e-01,8.607999980449676514e-02,-6.778799891471862793e-01,8.096899986267089844e-01,-1.345000043511390686e-02,-3.254899978637695312e-01,9.549499750137329102e-01,-9.684000164270401001e-02,2.905200123786926270e-01,-5.460699796676635742e-01,1.527777777777777679e+00
0.000000000000000000e+00,6.187000125646591187e-02,-6.079400181770324707e-01,0.000000000000000000e+00,6.160100102424621582e-01,-6.725000143051147461e-01,8.070000261068344116e-02,-6.913300156593322754e-01,8.338999748229980469e-01,-1.613999903202056885e-02,-3.039700090885162354e-01,9.872300028800964355e-01,-1.129800006747245789e-01,3.012799918651580811e-01,-5.837299823760986328e-01,1.534567901234567877e+00
0.000000000000000000e+00,6.724999845027923584e-02,-5.864199995994567871e-01,0.000000000000000000e+00,6.160100102424621582e-01,-6.563599705696105957e-01,9.684000164270401001e-02,-6.805700063705444336e-01,8.312100172042846680e-01,-1.345000043511390686e-02,-3.147299885749816895e-01,9.926099777221679688e-01,-1.156700029969215393e-01,2.932099997997283936e-01,-5.622100234031677246e-01,1.541358024691358075e+00
-5.379999987781047821e-03,6.455999612808227539e-02,-5.541399717330932617e-01,0.000000000000000000e+00,6.375299692153930664e-01,-6.456000208854675293e-01,9.414999932050704956e-02,-6.913300156593322754e-01,8.554199934005737305e-01,-1.075999997556209564e-02,-3.201099932193756104e-01,1.032959938049316406e+00,-1.156700029969215393e-01,3.039700090885162354e-01,-5.487599968910217285e-01,1.548148148148148051e+00
-1.345000043511390686e-02,5.917999893426895142e-02,-6.778799891471862793e-01,0.000000000000000000e+00,6.052500009536743164e-01,-6.456000208854675293e-01,7.801000028848648071e-02,-7.209200263023376465e-01,8.527299761772155762e-01,-1.345000043511390686e-02,-3.147299885749816895e-01,1.046409964561462402e+00,-1.156700029969215393e-01,3.254899978637695312e-01,-5.514500141143798828e-01,1.554938271604938249e+00
-8.069999516010284424e-03,6.455999612808227539e-02,-5.810400247573852539e-01,0.000000000000000000e+00,6.133199930191040039e-01,-6.240800023078918457e-01,8.607999980449676514e-02,-7.182300090789794922e-01,8.258299827575683594e-01,-1.075999997556209564e-02,-3.281799852848052979e-01,1.035650014877319336e+00,-1.156700029969215393e-01,3.039700090885162354e-01,-5.379999876022338867e-01,1.561728395061728447e+00
-1.882999949157238007e-02,6.455999612808227539e-02,-5.406900048255920410e-01,0.000000000000000000e+00,6.025599837303161621e-01,-6.375299692153930664e-01,1.049100011587142944e-01,-6.886399984359741211e-01,8.554199934005737305e-01,0.000000000000000000e+00,-3.362500071525573730e-01,9.818499684333801270e-01,-1.076000034809112549e-01,3.174200057983398438e-01,-5.622100234031677246e-01,1.568518518518518423e+00
-1.613999903202056885e-02,6.724999845027923584e-02,-4.680599868297576904e-01,0.000000000000000000e+00,5.998700261116027832e-01,-6.456000208854675293e-01,8.877000212669372559e-02,-7.074699997901916504e-01,9.011499881744384766e-01,0.000000000000000000e+00,-3.201099932193756104e-01,9.684000015258789062e-01,-1.049100011587142944e-01,3.335599899291992188e-01,-5.648999810218811035e-01,1.575308641975308621e+00
-2.151999995112419128e-02,9.145999699831008911e-02,-4.761300086975097656e-01,0.000000000000000000e+00,6.079400181770324707e-01,-6.348400115966796875e-01,9.414999932050704956e-02,-7.585799694061279297e-01,9.038400053977966309e-01,-5.379999987781047821e-03,-3.147299885749816895e-01,1.019510030746459961e+00,-1.129800006747245789e-01,3.201099932193756104e-01,-5.675899982452392578e-01,1.582098765432098819e+00
-2.958999946713447571e-02,8.338999748229980469e-02,-5.595200061798095703e-01,0.000000000000000000e+00,6.375299692153930664e-01,-6.778799891471862793e-01,9.952999651432037354e-02,-7.316799759864807129e-01,8.634899854660034180e-01,-2.689999993890523911e-03,-3.228000104427337646e-01,1.032959938049316406e+00,-1.129800006747245789e-01,3.497000038623809814e-01,-5.648999810218811035e-01,1.588888888888888795e+00
-1.882999949157238007e-02,8.338999748229980469e-02,-5.756599903106689453e-01,0.000000000000000000e+00,6.375299692153930664e-01,-6.617400050163269043e-01,8.338999748229980469e-02,-7.263000011444091797e-01,8.608000278472900391e-01,-2.689999993890523911e-03,-3.308700025081634521e-01,1.016819953918457031e+00,-1.129800006747245789e-01,3.712199926376342773e-01,-5.541399717330932617e-01,1.595679012345678993e+00
-3.227999806404113770e-02,8.338999748229980469e-02,-5.971800088882446289e-01,0.000000000000000000e+00,6.671199798583984375e-01,-6.375299692153930664e-01,8.877000212669372559e-02,-7.316799759864807129e-01,8.473500013351440430e-01,-2.689999993890523911e-03,-3.308700025081634521e-01,1.016819953918457031e+00,-1.318099945783615112e-01,3.765999972820281982e-01,-5.595200061798095703e-01,1.602469135802469191e+00
-2.421000041067600250e-02,8.607999980449676514e-02,-5.433800220489501953e-01,0.000000000000000000e+00,6.509799957275390625e-01,-6.240800023078918457e-01,8.877000212669372559e-02,-7.505099773406982422e-01,8.823199868202209473e-01,0.000000000000000000e+00,-3.362500071525573730e-01,1.014129996299743652e+00,-1.102899983525276184e-01,3.658399879932403564e-01,-5.702800154685974121e-01,1.609259259259259167e+00
-1.075999997556209564e-02,8.607999980449676514e-02,-5.460699796676635742e-01,0.000000000000000000e+00,6.725000143051147461e-01,-6.106299757957458496e-01,8.877000212669372559e-02,-7.774099707603454590e-01,9.226700067520141602e-01,0.000000000000000000e+00,-3.416300117969512939e-01,1.000679969787597656e+00,-9.145999699831008911e-02,3.550800085067749023e-01,-5.891100168228149414e-01,1.616049382716049365e+00
-1.613999903202056885e-02,8.607999980449676514e-02,-5.756599903106689453e-01,0.000000000000000000e+00,6.509799957275390625e-01,-6.348400115966796875e-01,9.145999699831008911e-02,-7.747200131416320801e-01,9.146000146865844727e-01,0.000000000000000000e+00,-3.254899978637695312e-01,9.926099777221679688e-01,-9.145999699831008911e-02,3.523899912834167480e-01,-5.917999744415283203e-01,1.622839506172839563e+00
